,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
10294,1686226820698457000,102.73145703125,-0.0601180763542652,0.0090907766893506,0.7645441103160381,-6.649481269586086,-3.49564635977,6.303587518754601,-1.4026799201965332,0.947156548500061,-1.4026799201965332,-0.440685229003222,-0.7919533083210503,-0.3537326444549805,0
10295,1686226820708434000,102.74143383789064,0.0327297186911106,0.0325680983886122,0.7131061840236187,-6.6631719412863255,-3.666068392883241,6.191323075577617,-1.4199442863464355,0.9148291945457458,-1.4199442863464355,-0.43567533431894,-0.7911110054817271,-0.3627488791100094,0
10296,1686226820718412000,102.751412109375,0.0450835888296365,0.0213917475968599,0.5944178452789783,-6.672232615098356,-3.834007669270038,6.07881839390397,-1.435669183731079,0.8571237921714783,-1.435669183731079,-0.4308797114291082,-0.790111492373893,-0.3716744679419083,0
10297,1686226820728389000,102.76138916015626,0.007601707175374,-0.0306555427655577,0.4310866472095251,-6.676351156333088,-3.997438528321683,5.968014670929312,-1.4315420389175415,0.7844075560569763,-1.4315420389175415,-0.4263290927790105,-0.7890041648553124,-0.3803769238916292,0
10298,1686226820738366000,102.77136596679688,-0.099076460301876,-0.0824172941848635,0.3057598933637142,-6.675315968066453,-4.154271304282545,5.861102694696188,-1.3900063037872314,0.6984313726425171,-1.3900063037872314,-0.4220913300502361,-0.7878273897401188,-0.3887246377421696,0
10299,1686226820748344000,102.78134399414064,-0.2223994731098413,-0.0533171641677618,0.2734592137396335,-6.668114658385515,-4.303233200737834,5.760977602124214,-1.3164130449295044,0.5963751077651978,-1.3164130449295044,-0.4181330875129937,-0.7866974290527943,-0.3965602102981518,0
10300,1686226820758321200,102.79132104492189,-0.2921118917614221,0.0340904856503009,0.3106879974156618,-6.654065090245008,-4.444059721532464,5.669577667799592,-1.2337861061096191,0.4796117544174194,-1.2337861061096191,-0.4144251722976093,-0.7856970165572609,-0.4037997203126226,0
10301,1686226820768298000,102.80129809570312,-0.3698667470932006,0.0925537805348634,0.430273577260971,-6.632724196052551,-4.57674385240376,5.588449536642432,-1.1582497358322144,0.347669243812561,-1.1582497358322144,-0.4109769265960906,-0.7848755337178778,-0.4103949393269375,0
10302,1686226820778275800,102.81127587890624,-0.5014291804581881,0.1331228145495057,0.6123071377128362,-6.604860037571191,-4.700960014659166,5.517895990991592,-1.0900566577911377,0.2152648568153381,-1.0900566577911377,-0.4079008686379009,-0.7841883009766786,-0.4163624762777421,0
10303,1686226820788253200,102.82125317382813,-0.638984716758132,0.1552192032843828,0.8183370753020047,-6.571601911091804,-4.817028526294231,5.457163582131266,-1.0472819805145264,0.0941198319196701,-1.0472819805145264,-0.4052836255796264,-0.7835707330177331,-0.4217717467786662,0
10304,1686226820798230800,102.83123071289064,-0.7788081979900598,0.130945762771368,0.9774117849707604,-6.534881076937913,-4.925335756278038,5.404333324697613,-1.020429611206055,-0.0092797884717583,-1.020429611206055,-0.4031101664062289,-0.7829728698522062,-0.4267101677454138,0
10305,1686226820808208000,102.84120776367187,-0.8768716818571091,0.1135661734253168,1.075236783906817,-6.49712037834227,-5.025719792047143,5.357235473436117,-1.012660026550293,-0.0909808576107025,-1.012660026550293,-0.4015003912158189,-0.782266212313243,-0.4312910045681177,0
10306,1686226820818185200,102.85118530273438,-0.9202636643379926,0.1547866570860147,1.1750965035408734,-6.460460918986797,-5.11871430208683,5.313339633086324,-1.0091763734817505,-0.1311064213514328,-1.0091763734817505,-0.4003721156913006,-0.7814135160463944,-0.435610158957738,0
10307,1686226820828162800,102.86116284179688,-0.8790858507752418,0.2172895827502012,1.193228957080841,-6.427718340814113,-5.20411236564815,5.269918424510956,-0.9980558156967164,-0.122523546218872,-0.9980558156967164,-0.399644140723651,-0.7803688939885175,-0.4397504446521055,0
10308,1686226820838140000,102.87113989257811,-0.7733896800726652,0.3308002265959978,1.11359544839561,-6.401733420208096,-5.281112018698454,5.224755340704322,-0.9754064679145812,-0.072119764983654,-0.9754064679145812,-0.3992671100501961,-0.7790854584653,-0.4437668398319963,0
10309,1686226820848117000,102.88111694335936,-0.7267401571005583,0.4544342050492763,1.0823960080116986,-6.385835009330511,-5.34848225813806,5.1754485812217,-0.9226254224777222,0.0422230027616024,-0.9226254224777222,-0.3991439749631252,-0.7775336165217871,-0.4477004401837507,0
