,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
9609,1686394635684031200,95.90703125,0.4277700700074434,-5.008676302787661,4.113263586589694,-6.140184424492716,-7.428602186787128,-1.8122864458367227,1.7294496297836304,5.760875701904297,1.7294496297836304,-0.307539484575013,0.5594806287867929,0.2836760901968947,0
9610,1686394635694008300,95.91700830078123,0.963628174290061,-4.920997434812784,4.02787312181294,-6.171016785129904,-7.343749482148885,-2.0391893678456543,1.60852313041687,5.610799312591553,1.60852313041687,-0.3160662025798254,0.5441805120519101,0.2633905345195844,0
9611,1686394635703986400,95.926986328125,1.2137059279203417,-4.662627653655409,3.76975526959002,-6.188408649435639,-7.263189506268501,-2.262754815994948,1.4456785917282104,5.231510162353516,1.4456785917282104,-0.3236226371706527,0.5290557642915444,0.2438956628269661,0
9612,1686394635713964300,95.93696435546876,1.6920073307693004,-4.297250619196891,3.880968742409349,-6.192208626240491,-7.190577274522185,-2.4743752670675514,1.247336506843567,4.769569396972656,1.247336506843567,-0.3300911622981987,0.5146666853594778,0.2259540573188261,0
9613,1686394635723942400,95.9469423828125,2.4382535678505897,-4.146633356750011,4.259143299120664,-6.181139535215497,-7.126614797699451,-2.67867092821002,1.0556994676589966,4.540615558624268,1.0556994676589966,-0.3356282273350668,0.5007788735729061,0.20963772230244,0
9614,1686394635733920300,95.95692016601562,3.080853552496433,-4.085768845942616,3.9852857337132095,-6.153361885973811,-7.07031248024106,-2.8839523855194447,0.8811063170433044,4.341269493103027,0.8811063170433044,-0.3404586774697528,0.486874969067248,0.1946340476141698,0
9615,1686394635743898400,95.9668984375,3.6920080130428072,-3.677280984032154,3.380334219460189,-6.114491764831542,-7.019862980464101,-3.083004300789535,0.6924759149551392,3.967110395431519,0.6924759149551392,-0.3444737544692173,0.4734430857125427,0.1810362435505381,0
9616,1686394635753875200,95.97687524414064,4.2632355368703605,-3.182108525881171,3.376440426892042,-6.069361414250731,-6.973047453275322,-3.272591929882765,0.5251470804214478,3.667878389358521,0.5251470804214478,-0.3475926916811776,0.4607858168382492,0.1688714258706183,0
9617,1686394635763853300,95.98685327148438,4.825018356004357,-2.764239087641239,3.128007225598395,-6.020771863126755,-6.9276382857531305,-3.453767704461515,0.3952487707138061,3.398093938827514,0.3952487707138061,-0.3499447068567554,0.4488268699443989,0.1577823896497402,0
9618,1686394635773831400,95.99683154296876,5.204715592238307,-2.2537486488491294,2.7686490130379795,-5.971607726985216,-6.882075388973951,-3.625922552716732,0.2765747010707855,3.128492832183838,0.2765747010707855,-0.3515721851955018,0.4376372933772652,0.1476204549611714,0
9619,1686394635783809500,96.0068095703125,5.403592150941491,-1.5438690256565808,2.435921617771685,-5.922235501050949,-6.837182938802242,-3.788196058426797,0.166696161031723,2.841217517852783,0.166696161031723,-0.3525628804520486,0.4272647491337183,0.1384619566400224,0
9620,1686394635793787100,96.016787109375,5.719299437823891,-1.0667395891964435,2.011318779623508,-5.872528344073891,-6.795519387549161,-3.937603360562026,0.0950712785124778,2.5281810760498047,0.0950712785124778,-0.3531276087964535,0.4177786459839528,0.1303910155068384,0
9621,1686394635803765200,96.02676513671877,6.102995388305187,-0.5941518878191709,1.830347295445204,-5.823173069274425,-6.759638511350751,-4.070422223728895,0.0465596728026866,2.1770288944244385,0.0465596728026866,-0.3534408129412519,0.409323605495488,0.1235537808239946,0
9622,1686394635813743400,96.03674340820312,6.305968860933184,0.0002004910081624,1.741177019868791,-5.775054058271646,-6.732994250053167,-4.181616407325864,0.0286292284727096,1.7355722188949585,0.0286292284727096,-0.3537085092625027,0.4021034624735697,0.1181636410716494,0
9623,1686394635823720200,96.04672021484376,6.451813502150774,0.3540045765727758,1.4213514840126036,-5.73295386916697,-6.716894179123639,-4.264614716269076,0.0063079446554183,1.189844250679016,0.0063079446554183,-0.3539643677691571,0.3965783450935984,0.1144910656942349,0
9624,1686394635833698300,96.0566982421875,6.594293635371327,0.3395633787661791,1.2695160779476165,-5.704248583686352,-6.707840519574284,-4.317035808379948,-0.0520098693668842,0.6037810444831848,-0.0520098693668842,-0.3540285530865869,0.3931363856430733,0.1125086674369831,0
9625,1686394635843676400,96.06667651367188,6.422239032620191,0.2737625806003809,1.1170534798949956,-5.6947015876621006,-6.700099111667275,-4.341594203314185,-0.1572699844837188,0.0225858520716428,-0.1572699844837188,-0.3535660394751993,0.3919583595120171,0.1121135565785025,0
9626,1686394635853654300,96.076654296875,5.9382607531785965,0.2690115866810083,0.9860703077226876,-5.708417393803596,-6.6878662375599145,-4.34244176005423,-0.2792799472808838,-0.4953929781913757,-0.2792799472808838,-0.3523163410013866,0.3930270703180859,0.1129795439330644,0
9627,1686394635863632100,96.08663208007812,4.754277178826928,0.4846650926619767,0.8604138835310935,-5.744429787427187,-6.669486531260609,-4.32317767213583,-0.3669597208499908,-0.926056742668152,-0.3669597208499908,-0.3503004973654263,0.3960667104961101,0.114760324231906,0
9628,1686394635873610200,96.0966103515625,2.870363712888956,0.7238689855784177,0.7225663785472511,-5.796376832285523,-6.648769906446337,-4.285587361671031,-0.3991675972938537,-1.2256916761398315,-0.3991675972938537,-0.3478185568040193,0.4006471166928631,0.1173185448433632,0
9629,1686394635883587300,96.10658740234376,1.0985264740794896,0.6611702450811863,0.714116237848997,-5.8577510461807245,-6.626922231775522,-4.235687604731321,-0.4132866263389587,-1.3906453847885132,-0.4132866263389587,-0.3450849389326862,0.406148263876276,0.1202828877312359,0
