,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
26176,1686077150286414600,261.1924145507812,0.4052034334123134,0.3831476689487695,-0.2340400804124772,-0.1704218869827687,-9.706018711471556,-1.3908746588148175,-0.0803829133510589,-0.1122225224971771,-0.0803829133510589,0.1459449616123859,-0.6385806085151183,-0.7335275786717205,5
26177,1686077150296392700,261.2023928222656,0.3439855791226029,0.3781009069532156,-0.3061094374537468,-0.2021291672909632,-9.704414198884368,-1.3978141026891766,-0.0682429000735282,-0.2234411984682083,-0.0682429000735282,0.1442966605029402,-0.6386781596326653,-0.733612918210436,5
26178,1686077150306369500,261.21236962890623,0.2694935249790549,0.3821265092074871,-0.3388683822393417,-0.2346278354388661,-9.702903209799528,-1.4032121623404323,-0.0566456168889999,-0.323130190372467,-0.0566456168889999,0.1422927541005565,-0.6389122516898136,-0.7337375412403806,5
26179,1686077150316347600,261.22234765625,0.1872451941529288,0.3938321445703506,-0.3419679556898772,-0.267450858436618,-9.701439566987752,-1.4074452698655426,-0.0503981076180934,-0.4003661274909973,-0.0503981076180934,0.1400059527513758,-0.6392484634583604,-0.7339010887237547,5
26180,1686077150326325800,261.23232568359373,0.0840973744926042,0.3939928880900144,-0.2657036311767995,-0.3006228958014398,-9.69995488138795,-1.4109854266904294,-0.0469276793301105,-0.4450342953205108,-0.0469276793301105,0.1375114142168617,-0.6396486321266743,-0.7340960059954046,5
26181,1686077150336303600,261.2423037109375,-0.0140095283910632,0.4160334549844264,-0.1518149477988481,-0.3341972851557657,-9.698353291410209,-1.4144418507546186,-0.0550793521106243,-0.4598156213760376,-0.0550793521106243,0.1349035714514678,-0.6400660628463402,-0.7343123911839436,5
26182,1686077150346281500,261.2522814941406,-0.1231730829432606,0.4666191483616829,-0.0974696096271276,-0.3677880045903846,-9.696566407993435,-1.418359316459298,-0.0621409080922603,-0.4587644338607788,-0.0621409080922603,0.1322732437544497,-0.6404588903104752,-0.7345481591300062,5
26183,1686077150356259600,261.2622595214844,-0.2317239489572122,0.5344482374846935,-0.0736329530961811,-0.4010937696037814,-9.694515905204415,-1.423341634916514,-0.0765009373426437,-0.4319871366024017,-0.0765009373426437,0.1296810422127271,-0.6407906079404788,-0.7348101818696783,5
26184,1686077150366237700,261.2722377929687,-0.3242555176602676,0.5981769055515528,-0.0650527562774717,-0.4335094539096579,-9.692253220969436,-1.4292286471284923,-0.0820865407586097,-0.391003280878067,-0.0820865407586097,0.1272193252656898,-0.6410498126110705,-0.7350789956682174,5
26185,1686077150376214800,261.28221484375,-0.3957589479144662,0.6166144795179367,-0.0292610196672379,-0.4643578888988122,-9.689889998969434,-1.4355414835371076,-0.0866748988628387,-0.3460906744003296,-0.0866748988628387,0.1249461605224089,-0.6412458269326743,-0.7353365049147448,5
26186,1686077150386192600,261.2921926269531,-0.4210629005189985,0.5805909799784421,0.0096221070870757,-0.4935219144649803,-9.687384738150238,-1.4427011460334065,-0.0900842547416687,-0.3053330183029175,-0.0900842547416687,0.1228615750420895,-0.6413639728314268,-0.7355980599535715,5
26187,1686077150396170500,261.30217041015624,-0.4188272504214197,0.5081663797587156,0.0382611954636871,-0.5205975163845346,-9.684841483408212,-1.4502411861494182,-0.0975789204239845,-0.2615692913532257,-0.0975789204239845,0.1209816254170758,-0.6414216430368915,-0.7358524703295926,5
26188,1686077150406148600,261.3121486816406,-0.4084352549403905,0.428923331695795,0.1050491049706935,-0.5453548314243555,-9.68221347299218,-1.4586705763205885,-0.1026255115866661,-0.2238912880420684,-0.1026255115866661,0.1193009457104073,-0.6414014198440372,-0.7361211220694829,5
26189,1686077150416126700,261.3221267089844,-0.3982688849087804,0.3414326797693968,0.114920656774193,-0.5677913753664121,-9.67956675787568,-1.467644594762474,-0.1081782057881355,-0.2002746313810348,-0.1081782057881355,0.1177893046666659,-0.6413241211731993,-0.7364019379574737,5
26190,1686077150426103600,261.332103515625,-0.3803746605714783,0.2474836454838514,0.141536276499182,-0.5885287141751497,-9.676896661883593,-1.4770517439246176,-0.1100413128733635,-0.16973178088665,-0.1100413128733635,0.1164136862678904,-0.6412013508949198,-0.7366893449266326,5
26191,1686077150436081700,261.34208154296874,-0.325702574663423,0.162475458022952,0.1530168709345161,-0.6075870138557627,-9.674189741012452,-1.487035962322354,-0.1150025129318237,-0.1540731787681579,-0.1150025129318237,0.1151677679919877,-0.6410293682060944,-0.7369891314343565,5
