,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13423,1686229488484735700,133.96473583984374,0.1615861810330301,0.9790823485314846,-0.104037955166772,0.6299965967256576,-9.765801856783032,0.6345034796908497,-0.5761095285415649,0.2454311549663543,-0.5761095285415649,0.7005509251334139,-0.2039094751653803,-0.2329899917391256,5
13424,1686229488494713900,133.9747138671875,-0.2000282129563391,1.0556108769387007,-0.1476139889776706,0.6471452268600464,-9.768110718247296,0.579317964367941,-0.5842081904411316,0.1693276017904281,-0.5842081904411316,0.6991162663103205,-0.2019243473394312,-0.2334735775606056,5
13425,1686229488504692500,133.9846923828125,-0.5165663977049291,1.0376765763193367,-0.1074468137621879,0.6691965343441814,-9.76977894372046,0.5234393522143364,-0.5852947235107422,0.1675747483968734,-0.5852947235107422,0.6976594402862073,-0.1998981851439503,-0.2342508693526515,5
13426,1686229488514671600,133.9946716308594,-0.757410239848122,1.0764940904915332,0.0155189831059426,0.6963580975141376,-9.770737559619546,0.4670625082150101,-0.601656436920166,0.2462892681360244,-0.601656436920166,0.6962677243581109,-0.1975469996087931,-0.2350690191163598,5
13427,1686229488524650500,134.004650390625,-0.8881067040335386,1.151217615303397,0.2947965642681345,0.7291915688406676,-9.770941557759048,0.409098760350421,-0.6347324252128601,0.389249175786972,-0.6347324252128601,0.694978055903667,-0.1945860595551221,-0.2357204741889125,5
13428,1686229488534628600,134.01462866210937,-0.8923791937209665,1.2205360662013292,0.5826642791211605,0.7671325924392789,-9.770379832223057,0.3486798378860578,-0.6784351468086243,0.5634462833404541,-0.6784351468086243,0.6937964900902718,-0.1908511323765262,-0.2360260032942736,5
13429,1686229488544607700,134.0246076660156,-0.8023306009400636,1.2043635145574807,0.6368330916821956,0.8092137845825403,-9.769022572395205,0.285981700177025,-0.7107056975364685,0.7325934171676636,-0.7107056975364685,0.6927181264967568,-0.1863400283849002,-0.2359064531272804,5
13430,1686229488554586600,134.03458666992188,-0.6236411632843315,1.083426520103216,0.5981611234605312,0.8534843765288591,-9.766896666282417,0.2229003170377574,-0.7210193276405334,0.9016737937927246,-0.7210193276405334,0.6917672406284959,-0.1811707418653242,-0.2352935474655102,5
13431,1686229488564564700,134.04456469726563,-0.380180124380067,0.8384218319535255,0.5481190354406833,0.8976267389856278,-9.764154674097895,0.1610132947822101,-0.7222205400466919,1.0450022220611572,-0.7222205400466919,0.6909507869101736,-0.1754890409882304,-0.234128900292383,5
13432,1686229488574543600,134.05454370117187,-0.129733099045977,0.5741945569396019,0.4475497062325477,0.939272535386309,-9.761045017644763,0.1007218802881892,-0.7210729718208313,1.1581261157989502,-0.7210729718208313,0.6902272136632116,-0.1694750132476782,-0.2324092365901522,5
13433,1686229488584522800,134.06452270507813,0.0990833284340798,0.4553273544967174,0.3413292193949222,0.9777087951559572,-9.757698629826306,0.0423412815512856,-0.7151024341583252,1.240410566329956,-0.7151024341583252,0.6895680340502972,-0.1632627668295922,-0.2302028210053463,5
13434,1686229488594501600,134.07450170898437,0.3658756316304206,0.5300076246887445,0.2720499314635992,1.012136988328025,-9.754268070855735,-0.0146735726572107,-0.7138075828552246,1.2764843702316284,-0.7138075828552246,0.6889108824650118,-0.1570148147574016,-0.2276186787761421,5
13435,1686229488604479500,134.0844794921875,0.6290608502455055,0.6512374646097421,0.1360077223360538,1.042241692277789,-9.75084978684485,-0.0710650616698199,-0.7100387215614319,1.2371363639831543,-0.7100387215614319,0.6881823566586609,-0.1509361921202756,-0.2248461142201852,5
13436,1686229488614458600,134.0944587402344,0.8262630459956825,0.8010428261518477,-0.1449117442816495,1.067251338110864,-9.747575879740715,-0.126979443823127,-0.6911188364028931,1.0843844413757324,-0.6911188364028931,0.6873063092244618,-0.145381867113858,-0.2221820828527072,5
13437,1686229488624437500,134.1044375,0.9812048936434088,0.9912526787966488,-0.5332043749034404,1.0888816437039524,-9.74430431072414,-0.1823622261506505,-0.6570232510566711,0.8013147115707397,-0.6570232510566711,0.6862237050654894,-0.1407094179720727,-0.2201027072673754,5
13438,1686229488634415600,134.11441552734374,1.113169916459918,1.1688093860954043,-0.8968792816191912,1.1095470497876403,-9.740799517473578,-0.2369244767423719,-0.605094850063324,0.4209774434566498,-0.605094850063324,0.684898512329162,-0.1372378993764237,-0.2191007414361043,5
13439,1686229488644394800,134.1243947753906,1.1702968481741844,1.3500433206021785,-1.1836585801810025,1.1330747134346515,-9.736631291878222,-0.2907204191367141,-0.542116105556488,-0.0359039530158042,-0.542116105556488,0.6833115499451449,-0.1351395937335682,-0.2196367046081728,5
13440,1686229488654373600,134.13437353515624,1.1960059475135056,1.456472481754422,-1.3682003240615128,1.161384642922133,-9.73157985370755,-0.3433548069383949,-0.4819696545600891,-0.5005097389221191,-0.4819696545600891,0.6814765120724566,-0.1344750517861607,-0.2219217588810662,5
13441,1686229488664351700,134.14435180664063,1.1017729817200452,1.4453268183618784,-1.2603437604546546,1.196062134680152,-9.72537340028286,-0.3961444766333326,-0.4380415976047516,-0.9063510298728944,-0.4380415976047516,0.6793781353609383,-0.1350836829320466,-0.2259514871783606,5
