,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21806,1686081568919014000,217.59401391601563,0.0161123458892107,0.6026806467115878,-0.207375506979227,-0.0773139614301733,-9.806290519037844,0.0327487932843389,-0.0620638914406299,0.3540539145469665,-0.0620638914406299,-0.5563229301462475,0.4383771448950593,0.4325307060338028,5
21807,1686081568928992000,217.60399194335935,0.0951183703258633,0.46324879514575,-0.2211854211449622,-0.0756653768058167,-9.806321498697995,0.0268062948753242,-0.0609769001603126,0.2796647250652313,-0.0609769001603126,-0.5568827268715526,0.4373195275628674,0.4318277255933945,5
21808,1686081568938970000,217.61397021484376,0.1604442444562911,0.3269546570837497,-0.1509960326313972,-0.0742532723850337,-9.806347802183032,0.0206616866065072,-0.0629242062568664,0.2086696326732635,-0.0629242062568664,-0.5572702053631136,0.4364669186187846,0.4313252076183661,5
21809,1686081568948947000,217.6239470214844,0.2359387536406517,0.2777455127567053,-0.0435784449636936,-0.0729833757468033,-9.80636826044917,0.0138007227873487,-0.0745667666196823,0.1414183229207992,-0.0745667666196823,-0.5573592411453182,0.4359521961731812,0.4311848868668422,5
21810,1686081568958925000,217.63392504882813,0.2747951385185122,0.3193628867805004,0.0451741897225379,-0.0715874415761092,-9.80638754967153,0.0063013851453055,-0.0766568183898925,0.0799727961421012,-0.0766568183898925,-0.5574175141046688,0.4354388547266919,0.4310811082583659,5
21811,1686081568968903200,217.64390307617188,0.2719222134307026,0.3847732243239879,0.0638549247950315,-0.0693130486370297,-9.806405669850111,-0.0007078935399673,-0.0663250088691711,0.0141562391072511,-0.0663250088691711,-0.5572614176072105,0.4352282388836889,0.4313098182478989,5
21812,1686081568978880800,217.653880859375,0.2560012984603643,0.4183107522666454,0.0234662157833576,-0.0662608123264042,-9.80642437455058,-0.0065568862848245,-0.0470911227166652,-0.0603022798895835,-0.0470911227166652,-0.5571132145097953,0.4350753475601392,0.4315896385051369,5
21813,1686081568988859000,217.66385888671877,0.2326245145261287,0.3641588908404111,0.0337736747860908,-0.063234728803765,-9.806440741163492,-0.0099815606497693,-0.0230119246989488,-0.1358251869678497,-0.0230119246989488,-0.5568705392785586,0.4351853450215323,0.4320250053386309,5
21814,1686081568998836000,217.6738359375,0.1997360981419682,0.2449076575160026,0.0679226126253604,-0.0614709705342538,-9.806451262557506,-0.0112097016471496,-0.0084817185997962,-0.195070132613182,-0.0084817185997962,-0.556383028608481,0.4357366059069488,0.4327348503462631,5
21815,1686081569008814000,217.68381396484372,0.164023564247787,0.1054419036805629,0.0987117186427116,-0.0619707732825539,-9.806448339948057,-0.0111733048847178,-0.0030722944065928,-0.2460906356573104,-0.0030722944065928,-0.5558902578477688,0.4363672091661343,0.4333391587117122,5
21816,1686081569018792000,217.6937919921875,0.1152820374324917,-0.0494523054331541,0.0857037685096263,-0.0650040445978054,-9.806427881681918,-0.0113343223990174,-0.004074974451214,-0.2772727906703949,-0.004074974451214,-0.5552440801715274,0.4371797362927724,0.4339909496145326,5
21817,1686081569028770000,217.70377001953125,0.0790381640074309,-0.1677016682386398,0.0304138429641723,-0.0700599625807721,-9.806393979412316,-0.0117095626193098,-0.0080948490649461,-0.2852343618869781,-0.0080948490649461,-0.5545007859050227,0.4381002817385874,0.434646400243404,5
21818,1686081569038748000,217.7137478027344,0.0549859650296624,-0.2189256595194339,-0.0085059636803634,-0.0763842336988542,-9.806345464095472,-0.0122934052306285,-0.0094551928341388,-0.2744618654251098,-0.0094551928341388,-0.5537272046374275,0.4390437262957081,0.4352627350667303,5
21819,1686081569048725000,217.72372509765623,0.0260465967985335,-0.1706447359532117,-0.03590133446455,-0.0827589654956944,-9.80629227260351,-0.0127313925058057,-0.0078328140079975,-0.2467190474271774,-0.0078328140079975,-0.5530026107314109,0.4399306674385306,0.4358135876036342,5
21820,1686081569058702800,217.73370288085937,-0.0184784813655074,-0.0702554394870996,-0.0876934810221195,-0.0847712551661767,-9.80627473694682,-0.0125637043637689,0.0033516630064696,-0.213872954249382,0.0033516630064696,-0.5524572455914127,0.4406250346457041,0.4363916753560057,5
21821,1686081569068681000,217.74368090820312,-0.0426920175179839,0.0002267944931983,-0.1019879638344049,-0.0846494828168768,-9.80627824407816,-0.0112876622541865,0.0140586914494633,-0.1911263465881347,0.0140586914494633,-0.5520487241674528,0.4412104889380168,0.4369314813606756,5
21822,1686081569078659000,217.7536591796875,-0.0444923449382185,0.0135667530596256,-0.117114805817604,-0.0824002151858992,-9.806300455909966,-0.0085811466667801,0.0247566103935241,-0.1739510893821716,0.0247566103935241,-0.551776005012483,0.4417077354624526,0.4374384843898024,5
21823,1686081569088637200,217.76363720703125,-0.0167620419695973,-0.0230611421138048,-0.1237386078715324,-0.0787066761638969,-9.80633377365768,-0.0046503942201423,0.0312843360006809,-0.1611310839653015,0.0312843360006809,-0.5516029596378704,0.442150506959943,0.4379168366468183,5
21824,1686081569098614000,217.77361401367187,0.0066194181397557,-0.0804886642098426,-0.1255932958275079,-0.0745548902466893,-9.80636767592728,-0.0005511196959714,0.029835045337677,-0.1470914334058761,0.029835045337677,-0.5514727489434553,0.4425491022333355,0.4383684265490998,5
21825,1686081569108592000,217.7835920410156,0.0341989053276833,-0.0749251848638057,-0.1334919401228427,-0.0708601821809075,-9.806395148456096,0.0028586225678212,0.0303636007010936,-0.1329155564308166,0.0303636007010936,-0.5513407430743077,0.4429098488546493,0.4387865825350525,5
21826,1686081569118570000,217.79357006835937,0.0588090441488893,-0.0056236851006746,-0.1491512815475463,-0.0679369288450805,-9.806412684112786,0.0054990632071625,0.0271116159856319,-0.1232674494385719,0.0271116159856319,-0.5511999217697136,0.443236980003079,0.4391614717586274,5
21827,1686081569128547800,217.8035478515625,0.0235360661491751,0.0711526805877685,-0.1611176136732101,-0.0658833070837892,-9.80642554359436,0.0078882302158861,0.0320525653660297,-0.1093847304582595,0.0320525653660297,-0.5510588469128613,0.4435496984968667,0.4394838893566763,5
21828,1686081569138526000,217.81352587890623,-0.0227563139483332,0.1036322239100933,-0.1336298872888088,-0.0643328901708591,-9.806433142378925,0.0104777660768304,0.0407059751451015,-0.1045811772346496,0.0407059751451015,-0.5509344571068224,0.4438529501739614,0.43975908876526,5
21829,1686081569148503000,217.8235029296875,-0.0636731339207617,0.1043891797572374,-0.0823182177245616,-0.0623217238783836,-9.80644191020727,0.0137843744407466,0.0499470122158527,-0.1057097092270851,0.0499470122158527,-0.5508425018584018,0.4441568930682765,0.4400283365951267,5
