,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21638,1685818283702790000,215.9267897949219,0.2190869875609874,-0.0823170486807823,0.0040682723522186,-1.3675555964171886,-9.680638771021366,-0.7651249789439142,0.0871277973055839,-0.0939222872257232,0.0871277973055839,-0.0119978849465637,-0.678856047369456,-0.7286567007911908,4
21639,1685818283712767500,215.936767578125,0.0942569311909377,-0.0826344440668821,0.0390881478071212,-1.3549538889974355,-9.68331412771046,-0.7536078518904745,0.0850963443517685,-0.1151740476489067,0.0850963443517685,-0.0121519993664055,-0.6792856690137568,-0.7283962421739244,4
21640,1685818283722745600,215.94674560546875,0.0470091500647366,-0.1387672501772642,0.0685444708507508,-1.3389803670570253,-9.686438981732726,-0.7419140530958771,0.0778136402368545,-0.1385155916213989,0.0778136402368545,-0.0122491965639514,-0.6797226414609168,-0.7281506370237419,4
21641,1685818283732723700,215.9567236328125,-0.0214478616982698,-0.1912573158711195,0.0977179583650082,-1.3219988371178506,-9.689614104637505,-0.7308345868073404,0.0641625374555587,-0.1435606926679611,0.0641625374555587,-0.0123526912840512,-0.6801361756593387,-0.7279331977077526,4
21642,1685818283742701800,215.96670190429688,-0.137083534874022,-0.1756803920328617,0.1034819287192076,-1.3061714456498623,-9.692471247634291,-0.7213355215780437,0.0586890131235122,-0.121516965329647,0.0586890131235122,-0.0124803635528449,-0.6804897964831172,-0.7277601108809371,4
21643,1685818283752678700,215.9766787109375,-0.2434546822287142,-0.2129915932953357,0.1824636954974383,-1.292425975022465,-9.694814595890044,-0.71457472220622,0.05699098482728,-0.07333505153656,0.05699098482728,-0.0125660824318145,-0.6807414488912624,-0.7276559557796215,4
21644,1685818283762656800,215.98665673828123,-0.3527333875931799,-0.2265846498399972,0.2292261773247271,-1.2822069249555468,-9.6964834058851,-0.7103115118037909,0.048638891428709,-0.0034305043518543,0.048638891428709,-0.0125501589314803,-0.6809013770783928,-0.7275939395314155,4
21645,1685818283772634600,215.9966345214844,-0.4395233439043164,-0.1811433336138725,0.2088537628382444,-1.2762215669356285,-9.697482938316464,-0.7074466238919646,0.0441072583198547,0.0499962382018566,0.0441072583198547,-0.0124726176200075,-0.6810100549783062,-0.7275363281812681,4
21646,1685818283782612700,216.00661279296875,-0.4543035644069313,-0.1452887609004974,0.0853512287449091,-1.2746097478248175,-9.697873983460664,-0.70500032671839,0.0436976365745067,0.0850873664021492,0.0436976365745067,-0.0124033495369308,-0.6811028890907276,-0.727457076320257,4
21647,1685818283792590600,216.01659057617184,-0.3551166294679045,-0.1650040997177362,-0.0096130469977855,-1.275783613909781,-9.697909639295936,-0.7023625255607068,0.0368490517139434,0.0935157388448715,0.0368490517139434,-0.0123529793606551,-0.6812025269078162,-0.7273496492502134,4
21648,1685818283802568700,216.0265686035156,-0.213245714186877,-0.2048497878938913,-0.0548122980963438,-1.2786409030370414,-9.697717331594228,-0.6998100645989179,0.0315137989819049,0.0875223353505134,0.0315137989819049,-0.0123846871991663,-0.681297464691521,-0.727240846556102,4
21649,1685818283812546800,216.036546875,-0.1177026887081563,-0.2083633489727973,-0.1004518403083086,-1.28275564487949,-9.697346744716167,-0.697416301330179,0.0213394593447446,0.0630926266312599,0.0213394593447446,-0.01250196657786,-0.681384887472635,-0.7271371891762963,4
21650,1685818283822524700,216.0465246582031,-0.0558282702058553,-0.2068517753660678,-0.0440454779535531,-1.2882166867643594,-9.69676339187026,-0.6954635598272085,0.0108815850690007,0.0277550891041755,0.0108815850690007,-0.0127639845115227,-0.6814530852099814,-0.7270548102522834,4
21651,1685818283832502500,216.05650244140625,-0.0285844355799257,-0.2244230878919363,0.0168143566787242,-1.2946608944676816,-9.696100544047354,-0.6927273397963494,0.0110549572855234,0.0054961228743195,0.0110549572855234,-0.0131956881659364,-0.6815472182045955,-0.7269575024429404,4
21652,1685818283842480400,216.06648046875,-0.0588997866056859,-0.2926853077352047,0.195952853276208,-1.3011561017058788,-9.6954745211035,-0.689308252067864,0.0091557148844003,0.0240080598741769,0.0091557148844003,-0.0136273851799937,-0.6816666002686638,-0.7268360337272205,4
21653,1685818283852458500,216.07645849609372,-0.1039950658731162,-0.2751063964247703,0.360844578660652,-1.3076863802574574,-9.694799398320912,-0.6864560775071382,0.0094582494348287,0.0666769593954086,0.0094582494348287,-0.0139221936606286,-0.681767301897638,-0.7267173468187873,4
21654,1685818283862436600,216.0864365234375,-0.1588473306536674,-0.1497065773427486,0.3551736934173852,-1.3137361818157136,-9.694052963867785,-0.6854238849151879,0.0085599543526768,0.0943562537431716,0.0085599543526768,-0.0140617354164889,-0.6818030315547257,-0.7266466320777193,4
21655,1685818283872414500,216.09641455078125,-0.1350846161417663,-0.0593470919817686,0.3218739197533578,-1.318345721437782,-9.693434539708496,-0.6853435862205922,0.0196046158671379,0.1030477508902549,0.0196046158671379,-0.0140919138308544,-0.6818054128676226,-0.7266079730739691,4
21656,1685818283882392300,216.1063923339844,-0.0071777826748788,-0.0245306301444768,0.2757950362760573,-1.31995797894001,-9.693234048700331,-0.6850539556242525,0.0255859140306711,0.101045086979866,0.0255859140306711,-0.0139846255079644,-0.6818184494956271,-0.7265707474055515,4
21657,1685818283892370400,216.1163703613281,0.2059283769108355,-0.0636725539654493,0.2286713929861784,-1.3189328736759722,-9.693447399190068,-0.6840184020314365,0.0384199544787406,0.0707553625106811,0.0384199544787406,-0.0138469972693997,-0.6818599758494653,-0.7265268827277098,4
21658,1685818283902348500,216.1263486328125,0.4100855063654482,-0.2035685159116983,0.1591635569959879,-1.3171888064876198,-9.693911509570478,-0.6808001706372946,0.0491685047745704,0.010855465196073,0.0491685047745704,-0.0138244671184598,-0.6819807441749233,-0.7264277281807819,4
21659,1685818283912326400,216.13632641601563,0.5108009660460054,-0.3302431772351265,0.1105254905551672,-1.3160009118773042,-9.694428811442853,-0.6757066468905657,0.044223815202713,-0.0712386071681976,0.044223815202713,-0.0140719935758717,-0.6821660556162439,-0.7262917771002996,4
21660,1685818283922304500,216.14630444335936,0.5033033037669956,-0.3567395544946193,0.033628859487921,-1.3165832418099046,-9.694866033816336,-0.668241937033087,0.0322780311107635,-0.1621791422367096,0.0322780311107635,-0.0146849004898096,-0.6824320454988098,-0.7261025188369157,4
21661,1685818283932281600,216.1562814941406,0.4423576905474066,-0.3391775943189859,-0.0715711982607841,-1.319533469917625,-9.695070616477729,-0.6594084961056709,0.0222016926854848,-0.2560864388942718,0.0222016926854848,-0.0156849265701031,-0.6827397062810412,-0.7258916945647348,4
21662,1685818283942259500,216.1662595214844,0.3799843826122582,-0.3086480160206556,-0.2736824280362576,-1.3252449794322252,-9.694924486005306,-0.650030646103248,0.021515505388379,-0.3403246104717254,0.021515505388379,-0.0171091730426934,-0.683055588821357,-0.7256877010709593,4
21663,1685818283952237300,216.1762373046875,0.3128898913741111,-0.2265110000818967,-0.453339980071783,-1.3323710319198667,-9.694611766794324,-0.6400622828617691,0.0179878808557987,-0.4028577506542206,0.0179878808557987,-0.0187967494569727,-0.6833831918332467,-0.7254803142729351,4
21664,1685818283962215400,216.18621533203125,0.2073128170065581,-0.1502344006091356,-0.4789203384649008,-1.3390217219807208,-9.694273328620197,-0.6312409707635641,-0.0015967621002346,-0.4345470070838928,-0.0015967621002346,-0.0206386199005489,-0.6836590629348362,-0.7253315311644402,4
21665,1685818283972193500,216.19619360351564,0.1126521273203194,-0.1348544606477022,-0.5381541062653065,-1.3432719267711042,-9.694091542312504,-0.6249791338898241,-0.0324878320097923,-0.4501547217369079,-0.0324878320097923,-0.0225045879617289,-0.6838336598955246,-0.7252901901167927,4
21666,1685818283982171600,216.2061716308594,0.0124934247396886,-0.1975111155688762,-0.6459012181483209,-1.345165485432744,-9.693982236719132,-0.6225765297275037,-0.0690197125077247,-0.4700431823730469,-0.0690197125077247,-0.0243504003544559,-0.6838599922846946,-0.7253950984236243,4
21667,1685818283992149200,216.21614916992183,-0.0387729443781077,-0.2951876459449529,-0.6518686751853674,-1.348367496344447,-9.693420511183142,-0.624390593412146,-0.1141123548150062,-0.4740166068077087,-0.1141123548150062,-0.0262787622401424,-0.6837209719240974,-0.7256415011711388,4
21668,1685818284002127400,216.22612744140625,-0.084671210591495,-0.4238362376898527,-0.6181213038843125,-1.3567876802958547,-9.691815414074062,-0.6310530469760298,-0.1444196254014969,-0.4616134762763977,-0.1444196254014969,-0.0284333672420562,-0.6833862680125018,-0.726037944190494,4
21669,1685818284012105500,216.23610546875,-0.1791857698053121,-0.5108838220238685,-0.5863016857754438,-1.3733042230717838,-9.688863578531146,-0.6405771735813468,-0.1492386162281036,-0.4238069653511047,-0.1492386162281036,-0.0307518040508833,-0.6829304369511884,-0.7264890487495993,4
