,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13727,1685827041736860200,136.97286010742187,0.6368874522179365,-0.0137181442290544,-0.5774416491020471,-1.837579877047241,-9.615911155045032,-0.5726727541998028,0.1217598840594291,0.4579552114009857,0.1217598840594291,0.6660071241444305,-0.165034317133478,-0.03932369197035,0
13728,1685827041746837200,136.98283715820313,0.7122220946654677,-0.0597825607895851,-0.5613607212644071,-1.8740080118648708,-9.60905062162578,-0.5697499620882794,0.0993453860282898,0.377683013677597,0.0993453860282898,0.6661613500393689,-0.164863253707619,-0.036352842262787,0
13729,1685827041756814300,136.992814453125,0.7434706348881125,-0.1301864688366651,-0.5090419204842299,-1.9113918399721384,-9.601793782365322,-0.5678995849812403,0.0663615018129348,0.2705965042114258,0.0663615018129348,0.6661893908208103,-0.1650359787311239,-0.0336942136736927,0
13730,1685827041766791400,137.00279150390625,0.7404220609724521,-0.2015998461872339,-0.4672311427801847,-1.948895641197264,-9.594276246342062,-0.5675130333490669,0.0271123703569173,0.1560411602258682,0.0271123703569173,0.6660701664040318,-0.1655760311128591,-0.0314402756595001,0
13731,1685827041776768300,137.01276831054687,0.6939395651303232,-0.2836024220913648,-0.417873602958396,-1.9857614367797969,-9.586644728550317,-0.568687228227593,-0.0115183740854263,0.0345454178750515,-0.0115183740854263,0.6657946276107007,-0.1665008529261876,-0.0296683566559994,0
13732,1685827041786745300,137.02274536132813,0.6130388129882514,-0.3700210608720779,-0.3889923763889819,-2.0212787403628227,-9.579085106950998,-0.5709329247951507,-0.047196477651596,-0.0896857231855392,-0.047196477651596,0.6653820734042891,-0.167801130100499,-0.0284177968510332,0
13733,1685827041796722200,137.03272216796876,0.4908887894824147,-0.419678533488512,-0.3804933550477027,-2.054751386375725,-9.571774491676688,-0.5740448462706059,-0.0768069550395011,-0.196420133113861,-0.0768069550395011,0.6648487555309349,-0.1694343260184103,-0.0276940425839826,0
13734,1685827041806698200,137.0426982421875,0.3217278623461723,-0.411617976629734,-0.3929074309408664,-2.085655789335817,-9.5648707036376,-0.5776424323711544,-0.1005604863166809,-0.289105087518692,-0.1005604863166809,0.6642311223473244,-0.1713051310109304,-0.0274302397074177,0
13735,1685827041816675000,137.05267504882812,0.1554097574204206,-0.402138200622797,-0.4163146100133657,-2.113866715428233,-9.55848947816789,-0.5807207803705707,-0.1085909456014633,-0.3627807199954986,-0.1085909456014633,0.6635776137974891,-0.1733673269562782,-0.0275760899138015,0
13736,1685827041826652400,137.06265234375,0.0283729847863316,-0.3639303427815437,-0.4681961518874392,-2.139909065309912,-9.552553658378123,-0.5830075761334971,-0.1099121421575546,-0.4031475782394409,-0.1099121421575546,0.6629113514462225,-0.1755660193422185,-0.0280294628778165,0
