,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
1500,1686395807301322800,14.99332275390625,0.2645516846626997,-0.6095102004706859,-0.8650748610794544,-5.73605066613853,7.953574155396223,-0.0936530926794279,-1.1349704265594482,0.2399762868881225,-1.1349704265594482,-0.7017171048783899,-0.0530860246256546,-0.3709319795183635,1
1501,1686395807311299800,15.0032998046875,0.5037783739328384,-0.6104547878444194,-0.7608300582289695,-5.819205334687233,7.893466600435972,-0.0207273722538608,-1.1487821340560913,0.3479416370391845,-1.1487821340560913,-0.7043087943686459,-0.0537802966618645,-0.3754377297106832,1
1502,1686395807321276700,15.013276611328124,0.692985771536827,-1.0157184270113706,-0.9127496354460716,-5.90725771214962,7.82767106296718,0.0475447593453573,-1.1363385915756226,0.3756512105464935,-1.1363385915756226,-0.7067228777830419,-0.0544690936295748,-0.3803890758555707,1
1503,1686395807331253800,15.023253662109376,0.767350984430313,-1.4480629653275012,-1.069034422135353,-6.003021686902642,7.753793341329693,0.1132992935169022,-1.063079595565796,0.2796511948108673,-1.063079595565796,-0.7089939484718942,-0.0557156852453352,-0.3854957407121043,1
1504,1686395807341230800,15.03323095703125,0.8607698573619127,-1.7285019549518823,-0.9990005164444448,-6.108260761487483,7.669862427711486,0.1809316818908788,-1.0085991621017456,0.1109087690711021,-1.0085991621017456,-0.7112412715489334,-0.0579724273100991,-0.3904655429625351,1
1505,1686395807351207700,15.043207763671877,1.14565472047925,-1.898864951354265,-0.6201438226878643,-6.222409703236818,7.575368034502864,0.2565249387419782,-1.0217655897140503,-0.0730807706713676,-1.0217655897140503,-0.7136703788682364,-0.0612676262814343,-0.3951660290484258,1
1506,1686395807361184800,15.053184814453124,1.553001595661044,-2.000569422072172,-0.157098404627107,-6.342752238929271,7.471321384572982,0.3453426197547465,-1.0746886730194092,-0.2485514134168625,-1.0746886730194092,-0.7165061028846648,-0.0650121409740297,-0.3998125682012674,1
1507,1686395807371162600,15.06316259765625,1.7918167815208434,-1.9000526998341083,0.0237000245392322,-6.465747334957123,7.359580673009157,0.448407236377336,-1.144850492477417,-0.3984684944152832,-1.144850492477417,-0.7197577870692421,-0.0693623444179585,-0.4040244691400219,1
1508,1686395807381139700,15.0731396484375,1.7488181822717188,-1.726300060993433,-0.0325507819276303,-6.588247925466298,7.242092942225932,0.56346478087157,-1.210782170295715,-0.4896370768547058,-1.210782170295715,-0.7233589301309238,-0.0740308490280681,-0.4078575771103219,1
1509,1686395807391116800,15.08311669921875,1.497911576601863,-1.6843191143542526,-0.1851215895950794,-6.707245476290583,7.121401446965336,0.6847617677446455,-1.240776538848877,-0.5085476040840149,-1.240776538848877,-0.7271860279413603,-0.0781896147421957,-0.4118221381353869,1
1510,1686395807401093600,15.09309375,1.0494155294299126,-1.7580355079501866,-0.2445710459727793,-6.821984785148501,6.9986430823028085,0.8061608998179435,-1.2559596300125122,-0.485260933637619,-1.2559596300125122,-0.7309528003136719,-0.0825273889188329,-0.4154383979684953,1
1511,1686395807411070700,15.10307080078125,0.4525765944838523,-1.965889738357067,-0.0732791712224483,-6.933829541608691,6.872656403243541,0.9268130129162222,-1.3012109994888306,-0.4620043635368347,-1.3012109994888306,-0.73466196796051,-0.0867531220282619,-0.4190443167241162,1
1512,1686395807421047800,15.1130478515625,0.0142582424551248,-2.345510402223468,0.2265128997780382,-7.045131277233362,6.740516462251543,1.0497464418847111,-1.4058992862701416,-0.4324571490287781,-1.4058992862701416,-0.7384220731529575,-0.0908571042998527,-0.4227790229570901,1
1513,1686395807431025000,15.12302490234375,-0.0412514633208513,-2.7381764256238936,0.6366962404947728,-7.157663431435823,6.599424568518996,1.177211522933468,-1.5047239065170288,-0.4359490871429443,-1.5047239065170288,-0.7423001394909589,-0.0949293855186119,-0.4266855839751241,1
1514,1686395807441001700,15.133001708984375,0.1451665958255529,-2.873959107032418,0.7708068239726126,-7.273153850921988,6.446407843714952,1.3097544187031684,-1.5907468795776367,-0.4522010385990143,-1.5907468795776367,-0.7462887563896003,-0.0991563587849005,-0.4307751464774555,1
1515,1686395807450978800,15.142978759765626,0.4131131836235523,-2.7148534177035093,0.6402922922253609,-7.39221043845713,6.279370776864886,1.4474511170394715,-1.663421392440796,-0.4842242300510406,-1.663421392440796,-0.7503657248412057,-0.1036858009335027,-0.4350218507483816,1
1516,1686395807460956000,15.152955810546874,0.6656921064198017,-2.333167053478956,0.3299460939846932,-7.514305370774864,6.09774930434525,1.5884078400850294,-1.6783719062805176,-0.5243335962295532,-1.6783719062805176,-0.7544427699716487,-0.1086387023206132,-0.4393713524475445,1
1517,1686395807470932700,15.1629326171875,0.6439794563055038,-1.7296154691517351,-0.1371368724964559,-7.639089688307046,5.90121317128837,1.729280976500362,-1.6385035514831543,-0.5709623694419861,-1.6385035514831543,-0.7583648860197225,-0.1142431355913205,-0.4437478297085208,1
1518,1686395807480909800,15.172909912109375,0.4547282195597887,-1.2169137840509414,-0.438597168970108,-7.767218640092015,5.688085968914628,1.8671873720645904,-1.5788874626159668,-0.5893871784210205,-1.5788874626159668,-0.7619955601831828,-0.1206765535228646,-0.448196023198434,1
1519,1686395807490886700,15.18288671875,0.308630480363965,-1.1046996097564696,-0.3481903373360633,-7.898997931078076,5.456909315109253,1.9995904940374196,-1.5479073524475098,-0.5737965106964111,-1.5479073524475098,-0.7652480123515725,-0.1278523507028702,-0.4528972608218646,1
