,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
5576,1689125063750912500,55.65191259765625,-2.5983476836949584,-3.117567372387648,-0.6263432618498802,-6.293567644521594,-5.714044001513719,-4.8898976554110645,3.0235486030578613,1.153393030166626,3.0235486030578613,0.4842307615195463,0.1272995652677735,0.767769863395219,2
5577,1689125063760889600,55.6618896484375,-2.5689737051725388,-3.4747044017672537,-0.226999075859785,-6.024564241147041,-6.08010551110506,-4.7861599252998825,3.1934165954589844,1.436862826347351,3.1934165954589844,0.4830539771817496,0.1504413987040448,0.7618557750374115,2
5578,1689125063770866400,55.67186645507813,-2.326671846240759,-2.905709167036414,0.518229216350615,-5.738495136681199,-6.43197599825859,-4.6765085872307415,3.380405902862549,1.83504331111908,3.380405902862549,0.4807542087312241,0.1744700755784046,0.7565080296864303,2
5579,1689125063780843500,55.681843505859376,-2.1773808639615773,-1.6198013417363166,1.1424351739108562,-5.426902883902192,-6.775018451312184,-4.5627018830478185,3.5624709129333496,2.2935149669647217,3.5624709129333496,0.4769099154545037,0.199809621910973,0.7516965087688311,2
5580,1689125063790820400,55.6918203125,-1.994296333152056,-0.4716992281049489,1.1885358308285474,-5.08865000321269,-7.111186342421173,-4.43926342716664,3.74507999420166,2.619415760040283,3.74507999420166,0.4715433220118238,0.2265114959829191,0.7471576924689654,2
5581,1689125063800797400,55.70179736328125,-1.901207422827184,-0.3252297329872846,0.1091574170723557,-4.738511746679246,-7.437669290339946,-4.289283878101409,3.973633050918579,2.635425090789795,3.973633050918579,0.4655922794904946,0.2540299340175744,0.7423116605617828,2
5582,1689125063810774500,55.7117744140625,-2.251236081506312,-1.4890198296159505,-1.9097057865813372,-4.400753956030309,-7.74870741636753,-4.094053566946089,4.188819408416748,2.3915212154388428,4.188819408416748,0.4604099070279156,0.2815742714179925,0.7366155462423231,2
5583,1689125063820751400,55.72175146484375,-2.926695840963721,-3.8997675509035594,-2.6531980487793683,-4.0896620539888735,-8.03398098654151,-3.8600779300719497,4.266391754150391,2.363703489303589,4.266391754150391,0.4561912853273447,0.308350947810813,0.7303289694807501,2
5584,1689125063830728400,55.731728515625,-4.169297316239774,-4.769992634353041,-1.8439321686834096,-3.7876822636857623,-8.294118361893295,-3.609909575548768,4.417079925537109,2.951678991317749,4.417079925537109,0.4511634579118633,0.3352571709988554,0.7244980817649264,2
5585,1689125063840705300,55.74170532226562,-5.765603508359193,-2.848541172659397,-1.517616686286032,-3.4730227322906253,-8.53558961521983,-3.3544343467891213,4.580939292907715,3.8368804454803462,4.580939292907715,0.4435641335487112,0.363623859094562,0.719791853462512,2
5586,1689125063850682600,55.7516826171875,-6.734740216937661,-0.3588999473989009,-0.8415043081387877,-3.147176913231611,-8.755974825897813,-3.098153939126432,4.631827831268311,4.775247573852539,4.631827831268311,0.4327358310583756,0.3934181147157445,0.7165026599584113,2
5587,1689125063860659500,55.76165942382813,-7.346237207311391,0.9230687848865984,0.1373614750325679,-2.818794269171357,-8.950228400975465,-2.849244060231745,4.541665077209473,5.799361228942871,4.541665077209473,0.4182567769292468,0.4240168119784153,0.7149255301350693,2
5588,1689125063870636500,55.77163647460937,-7.220919221293926,0.9056494480520486,0.3161220051631331,-2.492207568617165,-9.118061586639284,-2.6115631390988825,4.421528339385986,6.714659214019775,4.421528339385986,0.3998352074117516,0.4549496090477551,0.7150338652436946,2
5589,1689125063880613600,55.78161352539063,-5.978066693866253,0.1467220085740089,-0.8107166634261608,-2.187208138231933,-9.260848593851923,-2.371327126655728,4.282911777496338,6.791468143463135,4.282911777496338,0.3791647823451976,0.485108269670632,0.7157492149663525,2
5590,1689125063890590200,55.79159008789063,-3.338873789563775,-1.0495131445854902,-2.702799991816282,-1.941987030852586,-9.377533776080607,-2.112089476622641,4.089284896850586,5.791385173797607,4.089284896850586,0.3602141339748587,0.5124052958477382,0.715392259316525,2
5591,1689125063900567300,55.8015673828125,-0.2071940129324793,-2.044784995895624,-2.990582329940796,-1.770566342090815,-9.469230063003302,-1.8355299587801095,3.791905879974365,4.489853858947754,3.791905879974365,0.3456758623108311,0.5356512088736566,0.7131051106655871,2
5592,1689125063910544100,55.81154418945312,2.584824769777059,-2.7102719351321456,-1.6159037497758864,-1.651984094069153,-9.539062308642269,-1.5644934421427548,3.2939956188201904,3.309133529663086,3.2939956188201904,0.335217770485988,0.5548532024382397,0.7093475600975997,2
5593,1689125063920521200,55.821521240234375,4.726463873749971,-3.637150633695721,-1.479456028587371,-1.570457318983227,-9.588719781258702,-1.3268474461928008,2.6258487701416016,2.415557146072388,2.6258487701416016,0.3278000503928427,0.5699971361145404,0.7052450517259578,2
5594,1689125063930498000,55.831498046875,4.768234392508864,-5.491393183991312,-2.8457296223700044,-1.5282805575110017,-9.6191605122298,-1.1430102703850715,1.889674544334412,1.8127318620681765,1.889674544334412,0.3226051563533394,0.5810753902571782,0.7020708374357683,2
5595,1689125063940475100,55.84147509765625,2.157551835636794,-5.592121503153443,-5.212313792282343,-1.5196467308089137,-9.634701780232788,-1.0166505932949483,1.2388653755187988,1.1770251989364624,1.2388653755187988,0.319295715360723,0.5884007912065834,0.7001459942687512,2
