,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
3280,1686073348936636700,32.75963671875,0.6936848597168922,-1.7175142586000265,0.3943570817599073,-9.481751106402278,-2.446750616430491,-0.5293297984924167,-0.0287509430199861,0.0579306632280349,-0.0287509430199861,0.1684475207707357,0.6668111601073942,0.3480205511430575,1
3281,1686073348946614800,32.76961474609375,0.8233680552065372,-1.8826625890940427,0.4846440864065662,-9.572528524914384,-2.0619342836171386,-0.5343240631157532,-0.050440989434719,0.0262391399592161,-0.050440989434719,0.181769925247771,0.663111415183002,0.3351143956071254,1
3282,1686073348956593000,32.77959301757812,0.9051660484492778,-2.073377468651533,0.4928787942558527,-9.647443772906064,-1.6762416063606738,-0.5361237694814801,-0.0573103465139865,-0.0073779430240392,-0.0573103465139865,0.1950434588222351,0.6592596936444265,0.3221768939816928,1
3283,1686073348966570000,32.789570068359374,0.9524632216751576,-2.182517350067198,0.4521154067128896,-9.706711369910836,-1.2896736075744033,-0.5356129338825121,-0.0444756969809532,-0.0148392841219902,-0.0444756969809532,0.2081979960580115,0.6552441800911037,0.3091314355158815,1
3284,1686073348976547800,32.7995478515625,0.8223521561622619,-2.2058450341627,0.416774628740549,-9.750180509281158,-0.9045219783920794,-0.5349884818412364,-0.0346987023949623,-0.0103228287771344,-0.0346987023949623,0.2211187441758811,0.6510220263614395,0.2960431041852544,1
3285,1686073348986525700,32.80952563476563,0.6142413206458092,-2.1825924611300227,0.3854693898946046,-9.778048174893856,-0.5246511026242747,-0.5337597802964971,-0.0362218841910362,-0.0211769975721836,-0.0362218841910362,0.2337157442701236,0.6466550664199064,0.2830349530217719,1
3286,1686073348996503800,32.81950390625,0.4669985030680894,-2.090060015644133,0.2978635871559381,-9.791067230942843,-0.1536061603308655,-0.5308495919382199,-0.0379665195941925,-0.046544674783945,-0.0379665195941925,0.2459442646814121,0.6422192940262677,0.270241446897736,1
3287,1686073349006482000,32.82948193359375,0.4186164572149515,-1.9282269471779463,0.2461660600792616,-9.790420749732853,0.2076939070123247,-0.5243424750665202,-0.0622957088053226,-0.0860797017812728,-0.0622957088053226,0.2578452840096065,0.6377944678354664,0.2576889153350723,1
3288,1686073349016458800,32.83945874023438,0.3548299214810133,-1.7322627687901258,0.2786450188796967,-9.777062086465952,0.561049499890767,-0.5144739554703235,-0.0986140370368957,-0.1066763177514076,-0.0986140370368957,0.2695397296140699,0.6333383471380452,0.2453647579059408,1
3289,1686073349026436900,32.849436767578126,0.3775800979495048,-1.5631544486239553,0.441661232715845,-9.751179457190633,0.911333046646416,-0.5043594617564231,-0.1414093077182769,-0.0693423375487327,-0.1414093077182769,0.2811368348798725,0.6286866500977798,0.2331117001155904,1
3290,1686073349036415000,32.8594150390625,0.4113993654429912,-1.273430036520958,0.6286667363613844,-9.711824767401811,1.2643019965611395,-0.5023726353207603,-0.150725856423378,0.0739980414509773,-0.150725856423378,0.2929504556368443,0.6233507481336804,0.221078956259111,1
3291,1686073349046392600,32.869392578125,0.1830956367254257,-0.8401638533152639,0.761890380936861,-9.657999069190025,1.620374319318682,-0.5175323566602543,-0.1216303035616874,0.2848967611789703,-0.1216303035616874,0.3045740078124617,0.617128727890036,0.2090183309448977,1
3292,1686073349056370700,32.87937060546875,-0.1680114648401737,-0.5030146960839629,0.9272744198828936,-9.590006313937902,1.9739523410424589,-0.5528808795476332,-0.1001063734292984,0.4919852316379547,-0.1001063734292984,0.3157516717712187,0.6100096733134622,0.197101353206708,1
3293,1686073349066347800,32.88934765625,-0.4734276593327522,-0.3035612142756581,1.1919932778060436,-9.509195578166842,2.3187305318474767,-0.6075087244551628,-0.1198809891939163,0.705066978931427,-0.1198809891939163,0.3264311907544598,0.6020534465336455,0.1856801889607998,1
